C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\center_2019_09_25_11_06_13_905.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\left_2019_09_25_11_06_13_905.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\right_2019_09_25_11_06_13_905.jpg, -0.3384093, 1, 0, 30.21384
C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\center_2019_09_25_11_06_14_007.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\left_2019_09_25_11_06_14_007.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\right_2019_09_25_11_06_14_007.jpg, -0.04117263, 1, 0, 30.21269
C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\center_2019_09_25_11_06_14_109.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\left_2019_09_25_11_06_14_109.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\right_2019_09_25_11_06_14_109.jpg, 0, 1, 0, 30.20786
C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\center_2019_09_25_11_06_14_210.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\left_2019_09_25_11_06_14_210.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\right_2019_09_25_11_06_14_210.jpg, 0, 1, 0, 30.20968
C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\center_2019_09_25_11_06_14_312.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\left_2019_09_25_11_06_14_312.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\right_2019_09_25_11_06_14_312.jpg, 0, 1, 0, 30.19437
C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\center_2019_09_25_11_06_14_411.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\left_2019_09_25_11_06_14_411.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\right_2019_09_25_11_06_14_411.jpg, 0, 1, 0, 30.20952
C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\center_2019_09_25_11_06_14_513.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\left_2019_09_25_11_06_14_513.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\right_2019_09_25_11_06_14_513.jpg, 0, 1, 0, 30.20203
C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\center_2019_09_25_11_06_14_613.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\left_2019_09_25_11_06_14_613.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\right_2019_09_25_11_06_14_613.jpg, 0.1929681, 1, 0, 30.19431
C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\center_2019_09_25_11_06_14_713.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\left_2019_09_25_11_06_14_713.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\right_2019_09_25_11_06_14_713.jpg, 0, 1, 0, 30.19975
C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\center_2019_09_25_11_06_14_814.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\left_2019_09_25_11_06_14_814.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\right_2019_09_25_11_06_14_814.jpg, 0, 1, 0, 30.20346
C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\center_2019_09_25_11_06_14_915.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\left_2019_09_25_11_06_14_915.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\right_2019_09_25_11_06_14_915.jpg, 0, 1, 0, 30.1995
C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\center_2019_09_25_11_06_15_015.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\left_2019_09_25_11_06_15_015.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\right_2019_09_25_11_06_15_015.jpg, 0, 1, 0, 30.20041
C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\center_2019_09_25_11_06_15_117.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\left_2019_09_25_11_06_15_117.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\right_2019_09_25_11_06_15_117.jpg, 0, 1, 0, 30.19374
C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\center_2019_09_25_11_06_15_218.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\left_2019_09_25_11_06_15_218.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\right_2019_09_25_11_06_15_218.jpg, 0, 1, 0, 30.19779
C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\center_2019_09_25_11_06_15_319.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\left_2019_09_25_11_06_15_319.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\right_2019_09_25_11_06_15_319.jpg, 0, 1, 0, 30.19322
C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\center_2019_09_25_11_06_15_420.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\left_2019_09_25_11_06_15_420.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\right_2019_09_25_11_06_15_420.jpg, 0, 1, 0, 30.20057
C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\center_2019_09_25_11_06_15_522.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\left_2019_09_25_11_06_15_522.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\right_2019_09_25_11_06_15_522.jpg, 0, 1, 0, 30.18886
C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\center_2019_09_25_11_06_15_624.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\left_2019_09_25_11_06_15_624.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\right_2019_09_25_11_06_15_624.jpg, 0, 1, 0, 30.19224
C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\center_2019_09_25_11_06_15_726.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\left_2019_09_25_11_06_15_726.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\right_2019_09_25_11_06_15_726.jpg, 0, 1, 0, 30.20576
C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\center_2019_09_25_11_06_15_827.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\left_2019_09_25_11_06_15_827.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\right_2019_09_25_11_06_15_827.jpg, 0, 1, 0, 30.19596
C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\center_2019_09_25_11_06_15_928.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\left_2019_09_25_11_06_15_928.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\right_2019_09_25_11_06_15_928.jpg, 0, 1, 0, 30.20063
C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\center_2019_09_25_11_06_16_029.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\left_2019_09_25_11_06_16_029.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\right_2019_09_25_11_06_16_029.jpg, 0.0117033, 1, 0, 30.19752
C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\center_2019_09_25_11_06_16_132.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\left_2019_09_25_11_06_16_132.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\right_2019_09_25_11_06_16_132.jpg, 0.3157866, 1, 0, 30.17235
C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\center_2019_09_25_11_06_16_234.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\left_2019_09_25_11_06_16_234.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\right_2019_09_25_11_06_16_234.jpg, 0.586314, 1, 0, 30.16893
C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\center_2019_09_25_11_06_16_334.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\left_2019_09_25_11_06_16_334.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\right_2019_09_25_11_06_16_334.jpg, 0.2805452, 1, 0, 30.20195
C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\center_2019_09_25_11_06_16_437.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\left_2019_09_25_11_06_16_437.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\right_2019_09_25_11_06_16_437.jpg, 0.2570297, 1, 0, 30.23005
C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\center_2019_09_25_11_06_16_539.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\left_2019_09_25_11_06_16_539.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\right_2019_09_25_11_06_16_539.jpg, 0.5568287, 1, 0, 30.16235
C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\center_2019_09_25_11_06_16_642.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\left_2019_09_25_11_06_16_642.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\right_2019_09_25_11_06_16_642.jpg, 0.7098692, 1, 0, 30.14208
C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\center_2019_09_25_11_06_16_743.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\left_2019_09_25_11_06_16_743.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\right_2019_09_25_11_06_16_743.jpg, 0.4111232, 1, 0, 30.22568
C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\center_2019_09_25_11_06_16_844.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\left_2019_09_25_11_06_16_844.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\right_2019_09_25_11_06_16_844.jpg, 0.1082342, 1, 0, 30.20381
C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\center_2019_09_25_11_06_16_944.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\left_2019_09_25_11_06_16_944.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\right_2019_09_25_11_06_16_944.jpg, 0, 1, 0, 30.23202
C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\center_2019_09_25_11_06_17_046.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\left_2019_09_25_11_06_17_046.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\right_2019_09_25_11_06_17_046.jpg, -0.0109161, 1, 0, 30.20001
C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\center_2019_09_25_11_06_17_148.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\left_2019_09_25_11_06_17_148.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\right_2019_09_25_11_06_17_148.jpg, -0.3064731, 1, 0, 30.15128
C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\center_2019_09_25_11_06_17_250.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\left_2019_09_25_11_06_17_250.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\right_2019_09_25_11_06_17_250.jpg, -0.2083278, 1, 0, 30.28681
C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\center_2019_09_25_11_06_17_350.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\left_2019_09_25_11_06_17_350.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\right_2019_09_25_11_06_17_350.jpg, 0, 1, 0, 30.31844
C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\center_2019_09_25_11_06_17_452.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\left_2019_09_25_11_06_17_452.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\right_2019_09_25_11_06_17_452.jpg, 0.1671444, 1, 0, 30.12
C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\center_2019_09_25_11_06_17_554.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\left_2019_09_25_11_06_17_554.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\right_2019_09_25_11_06_17_554.jpg, 0.2486721, 1, 0, 30.25114
C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\center_2019_09_25_11_06_17_656.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\left_2019_09_25_11_06_17_656.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\right_2019_09_25_11_06_17_656.jpg, 0, 1, 0, 30.25823
C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\center_2019_09_25_11_06_17_757.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\left_2019_09_25_11_06_17_757.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\right_2019_09_25_11_06_17_757.jpg, -0.0381852, 1, 0, 30.2007
C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\center_2019_09_25_11_06_17_858.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\left_2019_09_25_11_06_17_858.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\right_2019_09_25_11_06_17_858.jpg, -0.3376143, 1, 0, 30.18086
C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\center_2019_09_25_11_06_17_959.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\left_2019_09_25_11_06_17_959.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\right_2019_09_25_11_06_17_959.jpg, -0.3191541, 1, 0, 30.19083
C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\center_2019_09_25_11_06_18_060.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\left_2019_09_25_11_06_18_060.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\right_2019_09_25_11_06_18_060.jpg, 0, 1, 0, 30.20296
C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\center_2019_09_25_11_06_18_163.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\left_2019_09_25_11_06_18_163.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\right_2019_09_25_11_06_18_163.jpg, 0, 1, 0, 30.19319
C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\center_2019_09_25_11_06_18_265.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\left_2019_09_25_11_06_18_265.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\right_2019_09_25_11_06_18_265.jpg, 0.296238, 1, 0, 30.17489
C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\center_2019_09_25_11_06_18_366.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\left_2019_09_25_11_06_18_366.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\right_2019_09_25_11_06_18_366.jpg, 0, 1, 0, 30.21009
C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\center_2019_09_25_11_06_18_466.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\left_2019_09_25_11_06_18_466.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\right_2019_09_25_11_06_18_466.jpg, 0, 1, 0, 30.20482
C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\center_2019_09_25_11_06_18_567.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\left_2019_09_25_11_06_18_567.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\right_2019_09_25_11_06_18_567.jpg, 0.09870509, 1, 0, 30.20853
C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\center_2019_09_25_11_06_18_669.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\left_2019_09_25_11_06_18_669.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\right_2019_09_25_11_06_18_669.jpg, 0.2720352, 1, 0, 30.19144
C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\center_2019_09_25_11_06_18_771.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\left_2019_09_25_11_06_18_771.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\right_2019_09_25_11_06_18_771.jpg, 0, 1, 0, 30.20099
C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\center_2019_09_25_11_06_18_872.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\left_2019_09_25_11_06_18_872.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\right_2019_09_25_11_06_18_872.jpg, 0, 1, 0, 30.20583
C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\center_2019_09_25_11_06_18_972.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\left_2019_09_25_11_06_18_972.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\right_2019_09_25_11_06_18_972.jpg, 0, 1, 0, 30.20543
C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\center_2019_09_25_11_06_19_075.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\left_2019_09_25_11_06_19_075.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\right_2019_09_25_11_06_19_075.jpg, 0, 1, 0, 30.20681
C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\center_2019_09_25_11_06_19_175.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\left_2019_09_25_11_06_19_175.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\right_2019_09_25_11_06_19_175.jpg, 0, 1, 0, 30.20655
C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\center_2019_09_25_11_06_19_277.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\left_2019_09_25_11_06_19_277.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\right_2019_09_25_11_06_19_277.jpg, 0, 1, 0, 30.20539
C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\center_2019_09_25_11_06_19_378.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\left_2019_09_25_11_06_19_378.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\right_2019_09_25_11_06_19_378.jpg, 0, 1, 0, 30.20549
C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\center_2019_09_25_11_06_19_479.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\left_2019_09_25_11_06_19_479.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\right_2019_09_25_11_06_19_479.jpg, 0.0614463, 1, 0, 30.20313
C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\center_2019_09_25_11_06_19_579.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\left_2019_09_25_11_06_19_579.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\right_2019_09_25_11_06_19_579.jpg, 0.07383306, 1, 0, 30.20517
C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\center_2019_09_25_11_06_19_680.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\left_2019_09_25_11_06_19_680.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\right_2019_09_25_11_06_19_680.jpg, 0, 1, 0, 30.17935
C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\center_2019_09_25_11_06_19_781.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\left_2019_09_25_11_06_19_781.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\right_2019_09_25_11_06_19_781.jpg, 0, 1, 0, 30.19946
C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\center_2019_09_25_11_06_19_884.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\left_2019_09_25_11_06_19_884.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\right_2019_09_25_11_06_19_884.jpg, 0.1034577, 1, 0, 30.17819
C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\center_2019_09_25_11_06_19_986.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\left_2019_09_25_11_06_19_986.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\right_2019_09_25_11_06_19_986.jpg, 0.3938922, 1, 0, 30.16154
C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\center_2019_09_25_11_06_20_088.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\left_2019_09_25_11_06_20_088.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\right_2019_09_25_11_06_20_088.jpg, 0.5453694, 1, 0, 30.15609
C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\center_2019_09_25_11_06_20_188.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\left_2019_09_25_11_06_20_188.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\right_2019_09_25_11_06_20_188.jpg, 0.2485437, 1, 0, 30.19769
C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\center_2019_09_25_11_06_20_290.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\left_2019_09_25_11_06_20_290.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\right_2019_09_25_11_06_20_290.jpg, 0, 1, 0, 30.1915
C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\center_2019_09_25_11_06_20_391.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\left_2019_09_25_11_06_20_391.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\right_2019_09_25_11_06_20_391.jpg, 0.1118892, 1, 0, 30.18921
C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\center_2019_09_25_11_06_20_491.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\left_2019_09_25_11_06_20_491.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\right_2019_09_25_11_06_20_491.jpg, 0.1129026, 1, 0, 30.1923
C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\center_2019_09_25_11_06_20_592.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\left_2019_09_25_11_06_20_592.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\right_2019_09_25_11_06_20_592.jpg, 0, 1, 0, 30.1939
C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\center_2019_09_25_11_06_20_692.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\left_2019_09_25_11_06_20_692.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\right_2019_09_25_11_06_20_692.jpg, 0.1256598, 1, 0, 30.19046
C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\center_2019_09_25_11_06_20_794.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\left_2019_09_25_11_06_20_794.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\right_2019_09_25_11_06_20_794.jpg, 0.4237875, 1, 0, 30.15828
C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\center_2019_09_25_11_06_20_895.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\left_2019_09_25_11_06_20_895.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\right_2019_09_25_11_06_20_895.jpg, 0.2021103, 1, 0, 30.19406
C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\center_2019_09_25_11_06_20_995.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\left_2019_09_25_11_06_20_995.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\right_2019_09_25_11_06_20_995.jpg, 0.0407469, 1, 0, 30.19496
